2.05974147E-1	-4.33866322E-1
2.06692487E-1	-4.33872521E-1
2.07634494E-1	-4.33882892E-1
2.08254471E-1	-4.33877885E-1
2.08387122E-1	-4.33882654E-1
2.08794475E-1	-4.33892936E-1
2.09141612E-1	-4.33919102E-1
2.09373325E-1	-4.33940858E-1
2.09794119E-1	-4.33966368E-1
2.10267559E-1	-4.33981806E-1
2.10408971E-1	-4.33998644E-1
2.10859999E-1	-4.34009463E-1
2.11305276E-1	-4.34024096E-1
2.11618096E-1	-4.34033513E-1
2.11911261E-1	-4.34043944E-1
2.12288991E-1	-4.34055001E-1
2.12677971E-1	-4.34072137E-1
2.12979302E-1	-4.34084505E-1
2.13273436E-1	-4.34094161E-1
2.13796705E-1	-4.34105098E-1
2.13890925E-1	-4.34119433E-1
2.14127183E-1	-4.34141636E-1
2.14486629E-1	-4.34158415E-1
2.14681163E-1	-4.34181899E-1
2.15278894E-1	-4.34193730E-1
2.15809643E-1	-4.34196770E-1
2.16177776E-1	-4.34202224E-1
2.16436118E-1	-4.34207082E-1
2.16743797E-1	-4.34217095E-1
2.17046604E-1	-4.34224814E-1
2.17095941E-1	-4.34231550E-1
2.17301920E-1	-4.34236318E-1
2.17440620E-1	-4.34240669E-1
2.17611685E-1	-4.34241623E-1
2.17988789E-1	-4.34244931E-1
2.18381092E-1	-4.34249133E-1
2.18698412E-1	-4.34251547E-1
2.19040573E-1	-4.34253395E-1
2.19434068E-1	-4.34260786E-1
2.19773084E-1	-4.34269398E-1
2.19947934E-1	-4.34280574E-1
2.20138878E-1	-4.34294850E-1
2.20508069E-1	-4.34298694E-1
2.20739722E-1	-4.34301406E-1
2.21202105E-1	-4.34303313E-1
2.21442565E-1	-4.34299976E-1
2.21612826E-1	-4.34300005E-1
2.21896365E-1	-4.34298605E-1
2.22109750E-1	-4.34293002E-1
2.22312495E-1	-4.34294909E-1
2.22590357E-1	-4.34295326E-1
2.22932741E-1	-4.34305161E-1
2.23257601E-1	-4.34317410E-1
2.23354205E-1	-4.34324265E-1
2.23530516E-1	-4.34339345E-1
2.23777175E-1	-4.34355170E-1
2.23963708E-1	-4.34363425E-1
2.24381402E-1	-4.34372425E-1
2.24620625E-1	-4.34370309E-1
2.24821180E-1	-4.34366822E-1
2.24989966E-1	-4.34364885E-1
2.25021169E-1	-4.34364051E-1
2.25018457E-1	-4.34361398E-1
2.25044295E-1	-4.34361190E-1
2.25010023E-1	-4.34368700E-1
2.25055024E-1	-4.34370756E-1
2.25138351E-1	-4.34368074E-1
2.25296691E-1	-4.34359819E-1
2.25520417E-1	-4.34335679E-1
2.25773260E-1	-4.34318721E-1
2.25996181E-1	-4.34309840E-1
2.26179838E-1	-4.34299648E-1
2.26208061E-1	-4.34294760E-1
2.26444885E-1	-4.34293479E-1
2.27089614E-1	-4.34288412E-1
2.27667674E-1	-4.34285343E-1
2.28051588E-1	-4.34283614E-1
2.28213087E-1	-4.34279472E-1
2.28131071E-1	-4.34278548E-1
2.28103325E-1	-4.34278965E-1
2.28119910E-1	-4.34277475E-1
2.28108749E-1	-4.34277177E-1
2.28102997E-1	-4.34276700E-1
2.28140473E-1	-4.34275448E-1
2.28181913E-1	-4.34273273E-1
2.28214696E-1	-4.34269696E-1
2.28224069E-1	-4.34268355E-1
2.28223532E-1	-4.34264332E-1
2.28181958E-1	-4.34260398E-1
2.28139222E-1	-4.34258521E-1
2.28092253E-1	-4.34257627E-1
2.28086546E-1	-4.34255272E-1
2.28097498E-1	-4.34254289E-1
2.28079274E-1	-4.34254348E-1
2.28141785E-1	-4.34256583E-1
2.28152201E-1	-4.34261858E-1
2.28144258E-1	-4.34265614E-1
2.28150845E-1	-4.34269279E-1
2.28174433E-1	-4.34269607E-1
2.28191912E-1	-4.34269041E-1
2.28138238E-1	-4.34267133E-1
2.28141844E-1	-4.34265584E-1
2.28128850E-1	-4.34263796E-1
2.28104934E-1	-4.34260786E-1
2.28189096E-1	-4.34258997E-1
2.28199765E-1	-4.34258372E-1
2.28175387E-1	-4.34259683E-1
2.28126168E-1	-4.34263378E-1
2.28127688E-1	-4.34267402E-1
2.28088647E-1	-4.34268951E-1
2.28202626E-1	-4.34269607E-1
2.28167996E-1	-4.34270322E-1
2.28138700E-1	-4.34270144E-1
2.28189304E-1	-4.34269965E-1
2.28094339E-1	-4.34271187E-1
2.28147089E-1	-4.34271365E-1
2.28159443E-1	-4.34272021E-1
2.28077590E-1	-4.34272230E-1
2.28108585E-1	-4.34271455E-1
2.28110254E-1	-4.34270769E-1
2.28190452E-1	-4.34269637E-1
2.28197545E-1	-4.34269965E-1
2.28150964E-1	-4.34269488E-1
2.28120908E-1	-4.34270561E-1
2.28108406E-1	-4.34271783E-1
2.28069812E-1	-4.34272587E-1
2.28125542E-1	-4.34273362E-1
2.28102162E-1	-4.34272915E-1
2.28096530E-1	-4.34272736E-1
2.28098050E-1	-4.34271604E-1
2.28093445E-1	-4.34271336E-1
2.28130862E-1	-4.34271723E-1
2.28136271E-1	-4.34272557E-1
2.28124782E-1	-4.34272945E-1
2.28124946E-1	-4.34274226E-1
2.28135556E-1	-4.34280008E-1
2.28155136E-1	-4.34290051E-1
2.28159592E-1	-4.34297293E-1
2.28153855E-1	-4.34304357E-1
2.28150561E-1	-4.34307724E-1
2.28125513E-1	-4.34307963E-1
2.28135079E-1	-4.34308022E-1
2.28138223E-1	-4.34308261E-1
2.28151128E-1	-4.34308559E-1
2.28153273E-1	-4.34308499E-1
2.28172943E-1	-4.34308469E-1
2.28178129E-1	-4.34308350E-1
2.28153422E-1	-4.34308559E-1
2.28155762E-1	-4.34308767E-1
2.28131860E-1	-4.34308797E-1
2.28137493E-1	-4.34309006E-1
2.28115842E-1	-4.34308976E-1
2.28117377E-1	-4.34311658E-1
2.28111267E-1	-4.34313953E-1
2.28077963E-1	-4.34316248E-1
2.28126049E-1	-4.34319347E-1
2.28103787E-1	-4.34320480E-1
2.28092507E-1	-4.34320062E-1
2.28146151E-1	-4.34319556E-1
2.28082061E-1	-4.34318632E-1
2.28126481E-1	-4.34317291E-1
2.28131652E-1	-4.34317172E-1
2.28084713E-1	-4.34316456E-1
2.28126734E-1	-4.34316099E-1
2.28126332E-1	-4.34316218E-1
2.28158325E-1	-4.34314668E-1
2.28162199E-1	-4.34313625E-1
2.28147700E-1	-4.34313715E-1
2.28110373E-1	-4.34316725E-1
2.28110254E-1	-4.34322298E-1
2.28087634E-1	-4.34325904E-1
2.28100508E-1	-4.34329599E-1
2.28132695E-1	-4.34329450E-1
2.28138626E-1	-4.34326768E-1
2.28107780E-1	-4.34325814E-1
2.28140429E-1	-4.34324443E-1
2.28146970E-1	-4.34323639E-1
2.28142664E-1	-4.34322476E-1
2.28137150E-1	-4.34322238E-1
2.28110954E-1	-4.34321165E-1
2.28107795E-1	-4.34320092E-1
2.28128120E-1	-4.34319586E-1
2.28130490E-1	-4.34319019E-1
2.28126153E-1	-4.34320807E-1
2.28133023E-1	-4.34322566E-1
2.28148609E-1	-4.34329987E-1
2.28161916E-1	-4.34337050E-1
2.28165954E-1	-4.34344888E-1
2.28238493E-1	-4.34347272E-1
2.28236482E-1	-4.34356958E-1
2.28182435E-1	-4.34364170E-1
2.28157789E-1	-4.34371024E-1
2.28075132E-1	-4.34380770E-1
2.28149474E-1	-4.34383214E-1
2.28123143E-1	-4.34383005E-1
2.28183419E-1	-4.34381902E-1
2.28191152E-1	-4.34379399E-1
2.28198975E-1	-4.34377968E-1
2.28183106E-1	-4.34377193E-1
2.28129730E-1	-4.34373856E-1
2.28158116E-1	-4.34371203E-1
2.28137732E-1	-4.34371084E-1
2.28081197E-1	-4.34370965E-1
2.28103265E-1	-4.34370190E-1
2.28080139E-1	-4.34369057E-1
2.28080004E-1	-4.34368610E-1
2.28122160E-1	-4.34366465E-1
2.28150368E-1	-4.34365839E-1
2.28144780E-1	-4.34365600E-1
2.28155047E-1	-4.34365034E-1
2.28169069E-1	-4.34364945E-1
2.28128493E-1	-4.34364676E-1
2.28139192E-1	-4.34364349E-1
2.28160262E-1	-4.34363246E-1
2.28144199E-1	-4.34361339E-1
2.28169098E-1	-4.34360147E-1
2.28167951E-1	-4.34359461E-1
2.28171542E-1	-4.34360087E-1
2.28169397E-1	-4.34361100E-1
2.28165835E-1	-4.34364170E-1
2.28175834E-1	-4.34365809E-1
2.28168026E-1	-4.34367537E-1
2.28143424E-1	-4.34368879E-1
2.28144601E-1	-4.34369296E-1
2.28117645E-1	-4.34373170E-1
2.28164449E-1	-4.34376657E-1
2.28202268E-1	-4.34382021E-1
2.28142038E-1	-4.34385747E-1
2.28064969E-1	-4.34387118E-1
2.28061154E-1	-4.34384793E-1
2.28022441E-1	-4.34383005E-1
2.28093430E-1	-4.34380770E-1
2.28166386E-1	-4.34379876E-1
2.28177294E-1	-4.34380651E-1
2.28156045E-1	-4.34380621E-1
2.28197321E-1	-4.34379727E-1
2.28148386E-1	-4.34378713E-1
2.28177190E-1	-4.34378743E-1
2.28196144E-1	-4.34378922E-1
2.28215650E-1	-4.34380561E-1
2.28238896E-1	-4.34382081E-1
2.28224635E-1	-4.34383422E-1
2.28192672E-1	-4.34383661E-1
2.28130341E-1	-4.34384406E-1
2.28113815E-1	-4.34384346E-1
2.28114545E-1	-4.34384495E-1
2.28125125E-1	-4.34384644E-1
2.28120014E-1	-4.34384465E-1
2.28128448E-1	-4.34384525E-1
2.28129119E-1	-4.34384555E-1
2.28125453E-1	-4.34384882E-1
2.28134543E-1	-4.34384435E-1
2.28127018E-1	-4.34384048E-1
2.28126168E-1	-4.34381425E-1
2.28128836E-1	-4.34374183E-1
2.28122517E-1	-4.34367180E-1
2.28124022E-1	-4.34362233E-1
2.28123397E-1	-4.34359372E-1
2.28121057E-1	-4.34358537E-1
2.28120580E-1	-4.34358209E-1
2.28123605E-1	-4.34357762E-1
2.28125989E-1	-4.34357226E-1
2.28124559E-1	-4.34356928E-1
2.28124291E-1	-4.34356570E-1
2.28123188E-1	-4.34356093E-1
2.28120863E-1	-4.34355646E-1
2.28121787E-1	-4.34355110E-1
2.28121147E-1	-4.34354872E-1
2.28122994E-1	-4.34354484E-1
2.28128478E-1	-4.34355378E-1
2.28121549E-1	-4.34357107E-1
2.28123531E-1	-4.34357822E-1
2.28122428E-1	-4.34359431E-1
2.28112981E-1	-4.34359699E-1
2.28119984E-1	-4.34360027E-1
2.28116468E-1	-4.34361875E-1
2.28116632E-1	-4.34364468E-1
2.28117868E-1	-4.34368700E-1
2.28115276E-1	-4.34372962E-1
2.28116721E-1	-4.34374005E-1
2.28115335E-1	-4.34374332E-1
2.28117242E-1	-4.34374332E-1
2.28117734E-1	-4.34374094E-1
2.28115723E-1	-4.34374183E-1
2.28116199E-1	-4.34374332E-1
2.28114694E-1	-4.34374422E-1
2.28111997E-1	-4.34374541E-1
2.28112742E-1	-4.34375256E-1
2.28112578E-1	-4.34375167E-1
2.28112429E-1	-4.34375525E-1
2.28122890E-1	-4.34375376E-1
2.28122994E-1	-4.34374690E-1
2.28117198E-1	-4.34374988E-1
2.28117153E-1	-4.34374928E-1
2.28106871E-1	-4.34375256E-1
2.28104487E-1	-4.34375793E-1
2.28108585E-1	-4.34375763E-1
2.28107274E-1	-4.34375733E-1
2.28105500E-1	-4.34375733E-1
2.28107080E-1	-4.34375554E-1
2.28110015E-1	-4.34374958E-1
2.28109628E-1	-4.34373468E-1
2.28111148E-1	-4.34372455E-1
2.28109196E-1	-4.34371024E-1
2.28107944E-1	-4.34371144E-1
2.28109017E-1	-4.34372008E-1
2.28110686E-1	-4.34372813E-1
2.28111550E-1	-4.34374481E-1
2.28118315E-1	-4.34375554E-1
2.28108138E-1	-4.34376329E-1
2.28106633E-1	-4.34376001E-1
2.28106812E-1	-4.34375852E-1
2.28100806E-1	-4.34375048E-1
2.28111908E-1	-4.34373856E-1
2.28111029E-1	-4.34372932E-1
2.28111699E-1	-4.34372187E-1
2.28123605E-1	-4.34372067E-1
2.28114471E-1	-4.34372544E-1
2.28108153E-1	-4.34373230E-1
2.28105292E-1	-4.34373170E-1
2.28098899E-1	-4.34373349E-1
2.28107512E-1	-4.34373081E-1
2.28114158E-1	-4.34372783E-1
2.28114590E-1	-4.34373409E-1
2.28110969E-1	-4.34373796E-1
2.28110656E-1	-4.34374124E-1
2.28104800E-1	-4.34374154E-1
2.28106841E-1	-4.34373975E-1
2.28106603E-1	-4.34373945E-1
2.28102416E-1	-4.34373736E-1
2.28104204E-1	-4.34373736E-1
2.28106007E-1	-4.34375286E-1
2.28101075E-1	-4.34375852E-1
2.28106037E-1	-4.34376329E-1
2.28107408E-1	-4.34376925E-1
2.28105903E-1	-4.34378147E-1
2.28107855E-1	-4.34378356E-1
2.28110865E-1	-4.34378952E-1
2.28109702E-1	-4.34379190E-1
2.28113517E-1	-4.34379160E-1
2.28111893E-1	-4.34379071E-1
2.28114352E-1	-4.34378743E-1
2.28116557E-1	-4.34378296E-1
2.28110075E-1	-4.34378028E-1
2.28106424E-1	-4.34378058E-1
2.28102654E-1	-4.34379071E-1
2.28100777E-1	-4.34380591E-1
2.28105903E-1	-4.34381783E-1
2.28111595E-1	-4.34382677E-1
2.28108719E-1	-4.34381813E-1
